6331,1,0.00
6332,1,0.30
6333,1,0.50
6334,1,0.00
6335,1,0.00
6336,1,0.00
6337,1,0.00
6338,1,0.00
6339,1,0.00
6340,1,0.00
6341,1,0.00
6342,1,0.20
6343,1,0.50
6344,1,0.00
6345,1,1.00
6346,1,0.30
6347,1,1.00
6348,1,0.00
6349,1,0.30
6350,1,0.30
6351,1,0.00
6352,1,0.00
6353,1,0.00
6354,1,0.00
6355,1,0.00
6356,1,0.00
6357,1,185.70
6358,1,3.00
6359,1,0.20
6360,1,0.60
6361,1,0.30
6362,1,0.00
6363,1,0.60
6364,1,0.10
6365,1,3.00
6366,1,0.00
6367,1,0.00
6368,1,2.00
6369,1,0.10
6370,1,0.00
6371,1,0.00
6372,1,0.00
6373,1,0.20
6374,1,0.20
6375,1,21.20
6376,1,0.00
6377,1,0.30
6378,1,0.10
6379,1,7.80
6380,1,0.00
6381,1,0.00
6382,1,0.10
6383,1,2.00
6384,1,0.10
6385,1,0.00
6386,1,1.00
6387,1,0.60
6388,1,0.30
6389,1,3.00
6390,1,0.00
6391,1,2.00
6392,1,0.00
6393,1,0.00
6394,1,0.50
6395,1,253.70
6396,1,0.00
6397,1,0.10
6398,1,10.00
6399,1,0.00
6400,1,2.00
6401,1,2.00
6402,1,1.20
6403,1,1.00
6404,1,0.00
6405,1,0.30
6406,1,0.10
6407,1,0.10
6408,1,0.00
6409,1,0.40
6410,1,1.00
6411,1,0.60
6412,1,0.00
6413,1,99.20
6414,1,4.00
6415,1,0.40
6416,1,0.20
6417,1,0.00
6418,1,0.00
6419,1,1.00
6420,1,0.00
6421,1,0.00
6422,1,0.00
6423,1,0.00
6424,1,0.20
6425,1,0.30
6426,1,0.30
6427,1,0.20
6428,1,0.00
6429,1,0.30
6430,1,0.10
6431,1,0.00
6432,1,53.10
6433,1,5.30
6434,1,0.00
6435,1,0.10
6436,1,0.00
6437,1,0.20
6438,1,0.40
6439,1,0.00
6440,1,0.90
6441,1,0.00
6442,1,0.60
6443,1,0.00
6444,1,0.10
6445,1,0.30
6446,1,0.20
6447,1,1.00
6448,1,1558.50
6449,1,0.00
6450,1,4.70
6451,1,1.00
6452,1,10.00
6453,1,0.00
6454,1,0.40
6455,1,1.80
6456,1,0.60
6457,1,0.40
6458,1,0.70
6459,1,3.20
6460,1,0.10
6461,1,93.20
6462,1,0.00
6463,1,1.30
6464,1,0.00
6465,1,1.00
6466,1,2.20
6467,1,0.00
6468,1,0.00
6469,1,0.00
6470,1,0.00
6471,1,0.00
6472,1,0.00
6473,1,1.00
6474,1,0.00
6475,1,0.20
6476,1,0.30
6477,1,0.30
6478,1,2.00
6479,1,0.00
6480,1,0.00
6481,1,0.00
6482,1,6.00
6483,1,0.00
6484,1,2.00
6485,1,0.00
6486,1,0.00
6487,1,0.30
6488,1,10.00
6489,1,0.20
6490,1,0.00
6491,1,0.00
6492,1,0.20
6493,1,3.20
6494,1,1.20
6495,1,17.20
6496,1,1.00
6497,1,1.00
6498,1,0.50
6499,1,0.20
6500,1,0.00
6501,1,1.00
6502,1,1.00
6503,1,0.00
6504,1,0.00
6505,1,0.00
6506,1,0.00
6507,1,1.20
6508,1,0.00
6509,1,3.00
6510,1,2.00
6511,1,0.00
6512,1,0.00
6513,1,3.70
6514,1,0.00
6515,1,1.00
6516,1,0.00
6517,1,0.90
6518,1,0.10
6519,1,0.10
6520,1,2.00
6521,1,0.00
6522,1,0.00
6523,1,0.30
6524,1,1.00
6525,1,0.70
6526,1,0.00
6527,1,0.20
6528,1,1.00
6529,1,0.50
6530,1,0.00
6531,1,0.70
6532,1,8.00
6533,1,2.00
6534,1,0.20
6535,1,8.00
6536,1,0.00
6537,1,0.30
6538,1,0.00
6539,1,2075.20
6540,1,0.00
6541,1,0.00
6542,1,0.20
6543,1,3.00
6544,1,3.30
6545,1,0.20
6546,1,0.00
6547,1,1.80
6548,1,0.00
6549,1,0.30
6550,1,0.20
6551,1,3.00
6552,1,0.00
6553,1,1.00
6554,1,0.00
6555,1,4.00
6556,1,0.00
6557,1,3.00
6558,1,0.20
6559,1,0.00
6560,1,1.00
6561,1,0.30
6562,1,20.00
6563,1,0.00
6564,1,0.00
6565,1,0.30
6566,1,0.00
6567,1,0.00
6568,1,0.40
6569,1,3.00
6570,1,38.10
6571,1,0.00
6572,1,0.00
6573,1,0.00
6574,1,0.00
6575,1,1.00
6576,1,0.90
6577,1,1.00
6578,1,0.00
6579,1,15.80
6580,1,0.30
6581,1,0.00
6582,1,0.00
6583,1,0.20
6584,1,0.00
6585,1,6.10
6586,1,0.00
6587,1,0.00
6588,1,0.30
6589,1,0.00
6590,1,0.00
6591,1,0.00
6592,1,2.10
6593,1,0.00
6594,1,0.00
6595,1,0.50
6596,1,0.20
6597,1,3.00
6598,1,0.00
6599,1,6.00
6600,1,0.00
6601,1,0.20
6602,1,0.00
6603,1,0.00
6604,1,0.30
6605,1,0.10
6606,1,20.00
6607,1,10.00
6608,1,934.90
6609,1,5.70
6610,1,0.00
6611,1,23.00
6612,1,0.00
6613,1,2.00
6614,1,0.00
6615,1,0.20
6616,1,1.00
6617,1,0.30
6618,1,0.50
6619,1,0.00
6620,1,0.30
6621,1,0.00
6622,1,0.00
6623,1,838.50
6624,1,0.00
6625,1,2.00
6626,1,2.00
6627,1,0.00
6628,1,0.00
6629,1,0.00
6630,1,0.10
6631,1,0.10
6632,1,0.00
6633,1,10.40
6634,1,1.00
6635,1,0.10
6636,1,0.00
6637,1,0.00
6638,1,0.00
6639,1,0.10
6640,1,0.00
6641,1,0.30
6642,1,0.00
6643,1,0.00
6644,1,0.20
6645,1,0.00
6646,1,0.00
6647,1,1.00
6648,1,0.00
6649,1,0.70
6650,1,0.40
6651,1,0.10
6652,1,37.70
6653,1,0.30
6654,1,0.00
6655,1,0.00
6656,1,0.00
6657,1,726.20
6658,1,1234.90
6659,1,40.00
6660,1,0.00
6661,1,0.20
6662,1,0.10
6663,1,0.00
6664,1,0.00
6665,1,0.30
6666,1,2.00
6667,1,2.00
6668,1,0.00
6669,1,0.00
6670,1,0.40
6671,1,0.00
6672,1,20.00
6673,1,0.20
6674,1,4.30
6675,1,0.70
6676,1,0.50
6677,1,0.00
6678,1,0.00
6679,1,0.00
6680,1,0.00
6681,1,0.00
6682,1,0.00
6683,1,0.00
6684,1,0.00
6685,1,3.00
6686,1,0.00
6687,1,6.00
6688,1,0.50
6689,1,0.20
6690,1,0.50
6691,1,1.00
6692,1,4.70
6693,1,0.00
6694,1,0.00
6695,1,1.40
6696,1,0.00
6697,1,0.00
6698,1,10.00
6699,1,0.10
6700,1,0.20
6701,1,0.00
6702,1,0.60
6703,1,0.00
6704,1,0.50
6705,1,0.00
6706,1,0.00
6707,1,0.10
6708,1,0.00
6709,1,0.20
6710,1,0.70
6711,1,2.00
6712,1,0.00
6713,1,0.00
6714,1,0.20
6715,1,19.00
6716,1,0.00
6717,1,0.20
6718,1,1.00
6719,1,0.00
6720,1,1.00
6721,1,0.00
6722,1,0.30
6723,1,0.00
6724,1,0.20
6725,1,0.10
6726,1,0.20
6727,1,0.00
6728,1,0.00
6729,1,0.20
6730,1,0.30
6731,1,0.30
6732,1,1.00
6733,1,10.00
6734,1,0.00
6735,1,0.00
6736,1,0.00
6737,1,0.30
6738,1,0.50
6739,1,0.30
6740,1,0.00
6741,1,0.20
6742,1,0.20
6743,1,0.10
6744,1,1.00
6745,1,0.00
6746,1,0.00
6747,1,0.00
6748,1,0.10
6749,1,0.00
6750,1,0.00
6751,1,1.00
6752,1,0.00
6753,1,0.00
6754,1,0.00
6755,1,0.50
6756,1,7.90
6757,1,0.00
6758,1,0.30
6759,1,0.00
6760,1,0.00
6761,1,0.30
6762,1,0.70
6763,1,0.30
6764,1,0.20
6765,1,0.10
6766,1,0.00
6767,1,0.20
6768,1,0.50
6769,1,0.00
6770,1,0.00
6771,1,3.30
6772,1,2.00
6773,1,0.40
6774,1,5.10
6775,1,0.90
6776,1,0.00
6777,1,20.00
6778,1,0.20
6779,1,0.00
6780,1,1.00
6781,1,0.00
6782,1,0.00
6783,1,0.00
6784,1,0.20
6785,1,0.30
6786,1,0.50
6787,1,0.00
6788,1,0.00
6789,1,0.00
6790,1,0.10
6791,1,0.00
6792,1,0.00
6793,1,0.10
6794,1,1.00
6795,1,13.80
6796,1,0.00
6797,1,0.00
6798,1,0.00
6799,1,0.00
6800,1,0.00
6801,1,0.60
6802,1,0.60
6803,1,15.10
6804,1,0.20
6805,1,0.00
6806,1,0.60
6807,1,0.20
6808,1,0.20
6809,1,20.00
6810,1,0.00
6811,1,827.30
6812,1,0.00
6813,1,0.10
6814,1,0.50
6815,1,0.00
6816,1,0.30
6817,1,0.30
6818,1,3.80
6819,1,0.40
6820,1,0.00
6821,1,39.80
6822,1,24.70
6823,1,0.30
6824,1,0.00
6825,1,0.00
6826,1,0.00
6827,1,0.00
6828,1,0.00
6829,1,2.00
6830,1,0.00
6831,1,0.00
6832,1,0.50
6833,1,0.00
6834,1,25.90
6835,1,0.30
6836,1,0.00
6837,1,0.00
6838,1,0.00
6839,1,3.00
6840,1,0.10
6841,1,0.30
6842,1,10.00
6843,1,0.00
6844,1,0.30
6845,1,2.00
6846,1,0.30
6847,1,0.00
6848,1,0.20
6849,1,0.20
6850,1,43.60
6851,1,0.00
6852,1,0.00
6853,1,10.00
6854,1,0.00
6855,1,1.00
6856,1,5.10
6857,1,0.30
6858,1,0.00
6859,1,4.00
6860,1,2.00
6861,1,0.00
6862,1,0.00
6863,1,0.60
6864,1,0.00
6865,1,0.00
6866,1,0.00
6867,1,0.10
6868,1,5.00
6869,1,1.10
6870,1,0.00
6871,1,2.10
6872,1,0.40
6873,1,0.00
6874,1,2.10
6875,1,0.20
6876,1,0.00
6877,1,16.00
6878,1,0.00
6879,1,0.00
6880,1,0.00
6881,1,0.00
6882,1,0.00
6883,1,0.00
6884,1,0.30
6885,1,0.30
6886,1,0.00
6887,1,0.00
6888,1,0.00
6889,1,3319.00
6890,1,0.20
6891,1,0.50
6892,1,0.10
6893,1,6.00
6894,1,2.00
6895,1,0.10
6896,1,0.20
6897,1,0.00
6898,1,0.00
6899,1,2.00
6900,1,0.40
6901,1,0.10
6902,1,0.00
6903,1,2.00
6904,1,0.00
6905,1,1.20
6906,1,0.00
6907,1,0.30
6908,1,0.00
6909,1,0.00
6910,1,0.60
6911,1,0.30
6912,1,0.00
6913,1,289.40
6914,1,0.10
6915,1,0.00
6916,1,0.10
6917,1,0.30
6918,1,0.20
6919,1,0.00
6920,1,0.30
6921,1,0.00
6922,1,3.00
6923,1,0.00
6924,1,0.20
6925,1,0.00
6926,1,0.20
6927,1,0.20
6928,1,0.20
6929,1,0.10
6930,1,231.70
6931,1,0.00
6932,1,0.20
6933,1,2.00
6934,1,0.10
6935,1,0.00
6936,1,0.50
6937,1,0.30
6938,1,1.00
6939,1,0.00
6940,1,0.00
6941,1,0.30
6942,1,2.00
6943,1,0.00
6944,1,0.00
6945,1,0.00
6946,1,0.30
6947,1,0.30
6948,1,0.00
6949,1,106.80
6950,1,0.00
6951,1,0.00
6952,1,0.30
6953,1,1.00
6954,1,1.20
6955,1,0.00
6956,1,0.70
6957,1,0.00
6958,1,2.00
6959,1,3.00
6960,1,0.00
6961,1,0.00
6962,1,0.00
6963,1,0.00
6964,1,0.00
6965,1,0.00
6966,1,0.00
6967,1,0.00
6968,1,0.20
6969,1,0.70
6970,1,4.00
6971,1,0.40
6972,1,3.00
6973,1,0.00
6974,1,0.30
6975,1,0.30
6976,1,0.00
6977,1,3.00
6978,1,2.50
6979,1,1.50
6980,1,2.50
6981,1,12.00
6982,1,132.30
6983,1,0.30
6984,1,0.50
6985,1,0.30
6986,1,0.00
6987,1,0.30
6988,1,11.60
6989,1,0.00
6990,1,0.30
6991,1,0.30
6992,1,0.00
6993,1,0.70
6994,1,0.00
6995,1,0.10
6996,1,0.60
6997,1,0.00
6998,1,816.20
6999,1,3.00
7000,1,4.00
7001,1,0.60
7002,1,0.60
7003,1,4.10
7004,1,0.60
7005,1,0.00
7006,1,0.00
7007,1,0.00
7008,1,0.30
7009,1,0.00
7010,1,0.00
7011,1,0.60
7012,1,0.60
7013,1,0.00
7014,1,0.10
7015,1,0.30
7016,1,0.00
7017,1,10.00
7018,1,0.00
7019,1,0.00
7020,1,3.30
7021,1,866.00
7022,1,0.20
7023,1,0.50
7024,1,5.00
7025,1,6.70
7026,1,4.00
7027,1,1.00
7028,1,1.80
7029,1,0.20
7030,1,1.00
7031,1,0.00
7032,1,0.00
7033,1,2.00
7034,1,2.50
7035,1,0.30
7036,1,0.50
7037,1,1.80
7038,1,0.00
7039,1,0.50
7040,1,0.60
7041,1,0.00
7042,1,0.60
7043,1,0.90
7044,1,1.00
7045,1,3.00
7046,1,0.30
7047,1,0.20
7048,1,0.20
7049,1,0.10
7050,1,0.20
7051,1,0.20
7052,1,1.00
7053,1,0.00
7054,1,0.00
7055,1,0.00
7056,1,0.00
7057,1,1.00
7058,1,0.00
7059,1,0.00
7060,1,1.00
7061,1,3.80
7062,1,0.40
7063,1,0.50
7064,1,0.20
7065,1,6.00
7066,1,0.10
7067,1,0.00
7068,1,0.00
7069,1,3.00
7070,1,0.00
7071,1,0.00
7072,1,0.00
7073,1,0.10
7074,1,0.00
7075,1,0.90
7076,1,2.00
7077,1,0.00
7078,1,0.10
7079,1,0.00
7080,1,0.00
7081,1,2.00
7082,1,0.10
7083,1,0.30
7084,1,1.00
7085,1,0.00
7086,1,10.00
7087,1,0.10
7088,1,0.10
7089,1,0.10
7090,1,0.00
7091,1,0.00
7092,1,0.00
7093,1,0.00
7094,1,0.40
7095,1,0.00
7096,1,0.00
7097,1,0.00
7098,1,0.00
7099,1,0.00
7100,1,0.20
7101,1,0.00
7102,1,0.30
7103,1,0.00
7104,1,0.00
7105,1,0.60
7106,1,0.00
7107,1,0.50
7108,1,0.00
7109,1,0.20
7110,1,0.20
7111,1,0.10
7112,1,2.00
7113,1,0.00
7114,1,0.00
7115,1,0.00
7116,1,0.00
7117,1,0.00
7118,1,0.90
7119,1,0.10
7120,1,0.00
7121,1,0.10
7122,1,5.00
7123,1,1.30
7124,1,0.10
7125,1,0.00
7126,1,0.10
7127,1,0.30
7128,1,0.00
7129,1,0.00
7130,1,0.00
7131,1,0.60
7132,1,3.00
7133,1,6.00
7134,1,0.00
7135,1,1.20
7136,1,0.20
7137,1,0.30
7138,1,0.00
7139,1,0.30
7140,1,0.20
7141,1,0.20
7142,1,0.20
7143,1,0.00
7144,1,0.40
7145,1,0.20
7146,1,0.30
7147,1,0.50
7148,1,1.00
7149,1,3.90
7150,1,0.00
7151,1,0.20
7152,1,0.70
7153,1,3.00
7154,1,0.60
7155,1,0.30
7156,1,1.20
7157,1,0.10
7158,1,3.00
7159,1,0.20
7160,1,78.40
7161,1,3.00
7162,1,1.20
7163,1,0.00
7164,1,0.10
7165,1,1.00
7166,1,0.00
7167,1,0.00
7168,1,0.00
7169,1,59.60
7170,1,0.00
7171,1,1.00
7172,1,24.90
7173,1,1116.10
7174,1,0.60
7175,1,0.00
7176,1,0.20
7177,1,0.60
7178,1,0.00
7179,1,0.20
7180,1,0.20
7181,1,0.00
7182,1,0.00
7183,1,226.30
7184,1,0.00
7185,1,2.00
7186,1,0.00
7187,1,0.00
7188,1,500.50
7189,1,0.00
7190,1,1.00
7191,1,0.00
7192,1,0.00
7193,1,0.50
7194,1,0.60
7195,1,2.00
7196,1,61.10
7197,1,0.00
7198,1,0.50
7199,1,0.00
7200,1,3.00
7201,1,0.60
7202,1,0.00
7203,1,0.20
7204,1,3.20
7205,1,0.10
7206,1,0.00
7207,1,0.30
7208,1,0.00
7209,1,0.00
7210,1,0.00
7211,1,0.20
7212,1,0.20
7213,1,2.00
7214,1,0.00
7215,1,0.30
7216,1,2.00
7217,1,2.00
7218,1,0.00
7219,1,7.40
7220,1,0.70
7221,1,2.90
7222,1,0.00
7223,1,0.30
7224,1,0.70
7225,1,52.70
7226,1,0.00
7227,1,0.00
7228,1,0.30
7229,1,1.00
7230,1,0.00
7231,1,0.00
7232,1,0.00
7233,1,0.60
7234,1,0.30
7235,1,0.00
7236,1,0.20
7237,1,0.00
7238,1,0.00
7239,1,111.40
7240,1,0.00
7241,1,0.00
7242,1,0.00
7243,1,0.00
7244,1,0.00
7245,1,0.30
7246,1,0.30
7247,1,2.00
7248,1,0.00
7249,1,0.10
7250,1,1.00
7251,1,0.20
7252,1,0.00
7253,1,0.00
7254,1,0.00
7255,1,0.30
7256,1,0.50
7257,1,2.00
7258,1,0.00
7259,1,0.00
7260,1,0.00
7261,1,0.00
7262,1,8.20
7263,1,45.70
7264,1,0.20
7265,1,0.00
7266,1,0.00
7267,1,0.20
7268,1,0.30
7269,1,0.10
7270,1,0.50
7271,1,1.00
7272,1,40.10
7273,1,0.00
7274,1,563.20
7275,1,0.00
7276,1,0.00
7277,1,0.10
7278,1,0.30
7279,1,0.00
7280,1,1.00
7281,1,0.00
7282,1,1.00
7283,1,0.20
7284,1,0.20
7285,1,3.00
7286,1,20.20
7287,1,0.50
7288,1,0.10
7289,1,0.20
7290,1,0.10
7291,1,0.10
7292,1,0.10
7293,1,0.40
7294,1,0.10
7295,1,2.00
7296,1,0.00
7297,1,0.00
7298,1,0.00
7299,1,1.00
7300,1,0.00
7301,1,0.00
7302,1,0.00
7303,1,0.10
7304,1,0.40
7305,1,0.00
7306,1,0.00
7307,1,0.30
7308,1,0.20
7309,1,0.00
7310,1,0.00
7311,1,0.00
7312,1,0.00
7313,1,0.30
7314,1,0.00
7315,1,4.00
7316,1,0.10
7317,1,272.90
7318,1,0.00
7319,1,10.00
7320,1,2.00
7321,1,0.00
7322,1,0.00
7323,1,0.00
7324,1,0.20
7325,1,0.30
7326,1,0.00
7327,1,0.00
7328,1,0.00
7329,1,0.20
7330,1,0.00
7331,1,0.30
7332,1,0.10
7333,1,0.10
7334,1,4.00
7335,1,9.10
7336,1,0.00
7337,1,10.00
7338,1,0.00
7339,1,0.30
7340,1,0.30
7341,1,1.00
7342,1,21.40
7343,1,0.30
7344,1,3.00
7345,1,0.30
7346,1,0.00
7347,1,9.50
7348,1,0.30
7349,1,0.00
7350,1,2.00
7351,1,0.00
7352,1,0.00
7353,1,0.20
7354,1,0.70
7355,1,0.00
7356,1,0.30
7357,1,22.90
7358,1,0.00
7359,1,2.00
7360,1,67.90
7361,1,0.60
7362,1,0.30
7363,1,0.00
7364,1,1.80
7365,1,0.00
7366,1,0.00
7367,1,0.10
7368,1,85.20
7369,1,3.30
7370,1,0.00
7371,1,0.00
7372,1,0.00
7373,1,0.60
7374,1,0.20
7375,1,777.40
7376,1,0.20
7377,1,0.70
7378,1,0.00
7379,1,0.50
7380,1,0.30
7381,1,0.00
7382,1,0.30
7383,1,1.10
7384,1,0.30
7385,1,0.30
7386,1,52.90
7387,1,20.00
7388,1,3.00
7389,1,10.00
7390,1,8.00
7391,1,1.00
7392,1,0.00
7393,1,0.10
7394,1,0.10
7395,1,0.00
7396,1,0.00
7397,1,0.60
7398,1,0.00
7399,1,0.00
7400,1,0.00
7401,1,0.00
7402,1,3.00
7403,1,0.00
7404,1,10.30
7405,1,0.00
7406,1,21.00
7407,1,1.00
7408,1,0.00
7409,1,0.60
7410,1,0.90
7411,1,0.00
7412,1,2.10
7413,1,0.20
7414,1,1.00
7415,1,0.00
7416,1,0.00
7417,1,0.00
7418,1,0.00
7419,1,0.20
7420,1,0.00
7421,1,0.70
7422,1,0.30
7423,1,0.00
7424,1,0.40
7425,1,0.20
7426,1,5.00
7427,1,2.30
7428,1,0.00
7429,1,0.50
7430,1,0.20
7431,1,4.00
7432,1,0.10
7433,1,0.00
7434,1,0.10
7435,1,1.00
7436,1,5.80
7437,1,0.60
7438,1,0.00
7439,1,0.40
7440,1,0.10
7441,1,1.00
7442,1,0.30
7443,1,0.00
7444,1,3.00
7445,1,3.10
7446,1,1.10
7447,1,14.70
7448,1,1.20
7449,1,0.00
7450,1,0.10
7451,1,10.50
7452,1,0.20
7453,1,0.00
7454,1,0.00
7455,1,0.00
7456,1,0.70
7457,1,0.50
7458,1,0.10
7459,1,0.00
7460,1,0.00
7461,1,0.20
7462,1,2.60
7463,1,0.00
7464,1,0.00
7465,1,0.00
7466,1,0.20
7467,1,0.00
7468,1,0.10
7469,1,0.00
7470,1,0.00
7471,1,2.00
7472,1,0.00
7473,1,0.10
7474,1,0.00
7475,1,1.20
7476,1,5.00
7477,1,0.50
7478,1,16.20
7479,1,0.30
7480,1,0.30
7481,1,0.30
7482,1,801.70
7483,1,0.00
7484,1,0.20
7485,1,0.00
7486,1,0.20
7487,1,2.00
7488,1,1.00
7489,1,0.00
7490,1,0.00
7491,1,0.20
7492,1,1.00
7493,1,0.50
7494,1,0.50
7495,1,0.30
7496,1,0.00
7497,1,421.70
7498,1,48.50
7499,1,0.60
7500,1,1.10
7501,1,0.20
7502,1,0.00
7503,1,2.00
7504,1,0.00
7505,1,0.10
7506,1,0.10
7507,1,0.20
7508,1,0.60
7509,1,0.30
7510,1,0.00
7511,1,3.00
7512,1,0.00
7513,1,1.00
7514,1,0.10
7515,1,5000.00
7516,1,0.50
7517,1,0.00
7518,1,0.20
7519,1,33.70
7520,1,0.00
7521,1,0.30
7522,1,10.60
7523,1,17.00
7524,1,0.60
7525,1,0.00
7526,1,0.00
7527,1,0.00
7528,1,3.00
7529,1,2.00
7530,1,24.30
7531,1,0.00
7532,1,0.10
7533,1,0.20
7534,1,0.00
7535,1,0.00
7536,1,0.00
7537,1,0.00
7538,1,0.00
7539,1,0.30
7540,1,0.00
7541,1,0.20
7542,1,0.30
7543,1,0.30
7544,1,0.00
7545,1,0.30
7546,1,3.40
7547,1,0.00
7548,1,0.10
7549,1,0.50
7550,1,0.00
7551,1,0.00
7552,1,0.50
7553,1,0.00
7554,1,0.20
7555,1,0.00
7556,1,0.00
7557,1,0.00
7558,1,0.00
7559,1,0.00
7560,1,0.00
7561,1,0.00
7562,1,2.00
7563,1,0.00
7564,1,2.00
7565,1,3.00
7566,1,0.30
7567,1,0.00
7568,1,0.00
7569,1,0.30
7570,1,0.20
7571,1,0.00
7572,1,0.00
7573,1,0.40
7574,1,0.00
7575,1,0.00
7576,1,0.20
7577,1,0.10
7578,1,0.00
7579,1,0.00
7580,1,0.30
7581,1,1.00
7582,1,3.00
7583,1,0.00
7584,1,0.20
7585,1,0.00
7586,1,0.00
7587,1,0.10
7588,1,0.00
7589,1,0.00
7590,1,0.00
7591,1,0.00
7592,1,0.00
7593,1,0.00
7594,1,0.30
7595,1,3.00
7596,1,0.30
7597,1,0.50
7598,1,0.30
7599,1,36.00
7600,1,1.20
7601,1,1.00
7602,1,0.30
7603,1,4.00
7604,1,0.00
7605,1,0.00
7606,1,0.20
7607,1,0.00
7608,1,0.00
7609,1,0.10
7610,1,0.00
7611,1,0.00
7612,1,0.00
7613,1,359.60
7614,1,2.00
7615,1,0.00
7616,1,0.70
7617,1,1.40
7618,1,0.10
7619,1,0.00
7620,1,0.60
7621,1,0.70
7622,1,0.60
7623,1,0.20
7624,1,0.70
7625,1,0.00
7626,1,0.00
7627,1,0.30
7628,1,0.10
7629,1,0.60
7630,1,0.10
7631,1,0.00
7632,1,3.00
7633,1,20.00
7634,1,0.30
7635,1,183.00
7636,1,0.10
7637,1,0.00
7638,1,0.20
7639,1,0.00
7640,1,0.00
7641,1,0.00
7642,1,2.50
7643,1,0.10
7644,1,0.40
7645,1,0.20
7646,1,0.00
7647,1,0.00
7648,1,0.90
7649,1,0.00
7650,1,0.00
7651,1,0.00
7652,1,0.10
7653,1,0.00
7654,1,0.00
7655,1,2.70
7656,1,1.30
7657,1,1.00
7658,1,3.50
7659,1,52.50
7660,1,10.00
7661,1,0.30
7662,1,1.20
7663,1,17.80
7664,1,0.20
7665,1,3.10
7666,1,0.20
7667,1,0.00
7668,1,41.20
7669,1,0.00
7670,1,0.00
7671,1,0.00
7672,1,0.00
7673,1,0.00
7674,1,0.00
7675,1,0.00
7676,1,0.60
7677,1,0.00
7678,1,0.00
7679,1,0.30
7680,1,0.00
7681,1,0.30
7682,1,1.00
7683,1,0.50
7684,1,0.00
7685,1,0.60
7686,1,101.40
7687,1,0.30
7688,1,1.40
7689,1,0.10
7690,1,10.00
7691,1,0.20
7692,1,0.90
7693,1,0.00
7694,1,0.40
7695,1,0.30
7696,1,0.00
7697,1,1.00
7698,1,0.30
7699,1,2.00
7700,1,0.00
7701,1,0.50
7702,1,0.10
7703,1,0.00
7704,1,0.90
7705,1,0.20
7706,1,0.00
7707,1,0.00
7708,1,1.00
7709,1,6.30
7710,1,0.20
7711,1,0.00
7712,1,1.00
7713,1,1.10
7714,1,10.00
7715,1,0.00
7716,1,0.50
7717,1,0.50
7718,1,0.00
7719,1,0.70
7720,1,0.30
7721,1,0.00
7722,1,0.00
7723,1,0.20
7724,1,0.00
7725,1,4.00
7726,1,0.00
7727,1,0.00
7728,1,0.00
7729,1,0.00
7730,1,0.50
7731,1,0.00
7732,1,0.30
7733,1,5.10
7734,1,0.60
7735,1,0.00
7736,1,0.20
7737,1,1.00
7738,1,1.00
7739,1,10.00
7740,1,0.00
7741,1,0.40
7742,1,0.00
7743,1,1.00
7744,1,0.00
7745,1,0.00
7746,1,0.00
7747,1,2.00
7748,1,0.20
7749,1,0.00
7750,1,0.00
7751,1,0.00
7752,1,0.10
7753,1,0.40
7754,1,11.40
7755,1,0.00
7756,1,0.00
7757,1,10.50
7758,1,0.00
7759,1,0.10
7760,1,164.10
7761,1,0.00
7762,1,0.40
7763,1,0.00
7764,1,0.10
7765,1,0.00
7766,1,0.00
7767,1,1.00
7768,1,0.30
7769,1,0.00
7770,1,114.70
7771,1,3.00
7772,1,0.00
7773,1,0.00
7774,1,0.00
7775,1,22.20
7776,1,2.00
7777,1,0.00
7778,1,1.20
7779,1,0.00
7780,1,0.00
7781,1,0.40
7782,1,0.20
7783,1,0.10
7784,1,0.00
7785,1,0.00
7786,1,0.00
7787,1,0.60
7788,1,0.00
7789,1,0.00
7790,1,0.60
7791,1,31.70
7792,1,1.10
7793,1,0.20
7794,1,0.00
7795,1,0.00
7796,1,4.00
7797,1,0.20
7798,1,0.10
7799,1,0.70
7800,1,0.10
7801,1,0.40
7802,1,92.40
7803,1,0.00
7804,1,1.20
7805,1,0.00
7806,1,0.00
7807,1,0.00
7808,1,0.10
7809,1,0.10
7810,1,0.20
7811,1,0.00
7812,1,5.00
7813,1,0.80
7814,1,17.10
7815,1,1.00
7816,1,85.40
7817,1,184.70
7818,1,0.00
7819,1,3.00
7820,1,1.20
7821,1,0.00
7822,1,0.10
7823,1,2.00
7824,1,0.00
7825,1,0.00
7826,1,0.00
7827,1,0.00
7828,1,0.30
7829,1,1.50
7830,1,1182.00
7831,1,0.00
7832,1,6.80
7833,1,0.00
7834,1,0.00
7835,1,0.00
7836,1,0.20
7837,1,0.00
7838,1,0.60
7839,1,0.00
7840,1,0.00
7841,1,0.00
7842,1,0.30
7843,1,0.00
7844,1,3.00
7845,1,0.00
7846,1,8.20
7847,1,10.00
7848,1,0.00
7849,1,2.00
7850,1,0.60
7851,1,39.30
7852,1,13.10
7853,1,0.00
7854,1,0.60
7855,1,0.70
7856,1,0.10
7857,1,0.30
7858,1,0.00
7859,1,0.10
7860,1,1.00
7861,1,0.30
7862,1,68.10
7863,1,0.90
7864,1,0.10
7865,1,0.20
7866,1,0.30
7867,1,0.00
7868,1,0.00
7869,1,0.00
7870,1,2.00
7871,1,0.10
7872,1,0.10
7873,1,0.00
7874,1,0.00
7875,1,0.10
7876,1,0.00
7877,1,0.00
7878,1,0.30
7879,1,0.60
7880,1,0.00
7881,1,0.00
7882,1,0.00
7883,1,0.00
7884,1,2.00
